v_.x,v_.y,v_.z,p.x,p.y,p.z,zLF.x,zLF.y,zLF.z,zRF.x,zRF.y,zRF.z,zRH.x,zRH.y,zRH.z,zLH.x,zLH.y,zLH.z,zP.x,zP.y,zP.z,ba.x,ba.y,ba.z,lf.contact,rf.contact,rh.contact,lh.contact,lf.cscore,rf.cscore,rh.cscore,lh.cscore,lf.c,rf.c,rh.c,lh.c,threshold,cov.xx,cov.xy,cov.xz,cov.yx,cov.yy,cov.yz,cov.zx,cov.zy,cov.zz,
0.0958212,-0.00443604,-0.00272905,1.11476,-0.00156718,0.00987807,-0.778601,0.000260643,-0.0106447,0.0950674,0.000260643,-0.00047411,0.0947269,0.000260643,0.000165513,0.0126274,0.000260643,0.0100854,0,0,0,-0.00177358,0.00177629,0.00848728,1,0,1,1,221.848,0.0995997,0.100702,2.24405,0,0,0,0,0.0940758,8.54058e-06,5.14441e-11,4.44663e-11,5.26269e-11,8.66288e-06,-7.93669e-13,4.57465e-11,-1.01108e-12,8.56186e-06
0.0951804,-0.00488556,-0.00289581,1.11523,-0.00159153,0.00986119,-0.753771,0.000282683,-0.0117028,0.0942944,0.000282683,-0.000471946,0.0939832,0.000282683,0.000168012,0.0124937,0.000282683,0.0100221,0,0,0,-0.000938395,0.00118656,0.00814342,1,0,1,1,209.37,0.10092,0.102183,2.23864,0,0,0,0,0.0942842,8.58807e-06,6.52843e-11,5.24586e-11,6.68721e-11,8.71257e-06,-1.28369e-12,5.40842e-11,-1.59736e-12,8.63997e-06
0.0946698,-0.00573558,-0.00225253,1.11571,-0.00162013,0.00984758,-0.727043,0.000321655,-0.0126576,0.0935059,0.000321655,-0.000507745,0.0931958,0.000321655,0.000134275,0.0123467,0.000321655,0.00991651,0,0,0,-0.000139887,0.000496038,0.00771598,1,0,1,1,196.595,0.0956867,0.0970082,2.20194,0,0,0,0,0.0943269,8.54965e-06,8.22301e-11,5.57e-11,8.29769e-11,8.77133e-06,-1.56977e-12,5.74884e-11,-1.81e-12,8.73251e-06
0.093847,-0.00600486,-0.00202243,1.11618,-0.00165008,0.0098352,-0.699257,0.000339243,-0.013415,0.0927368,0.000339243,-0.000513745,0.092422,0.000339243,0.000127073,0.0122016,0.000339243,0.00983932,0,0,0,0.00153032,-0.00109748,0.0068201,1,0,0,1,186.243,0.0822204,0.0835648,2.20352,0,0,0,0,0.0939582,8.5643e-06,9.92843e-11,5.98517e-11,9.89448e-11,8.92065e-06,-1.84261e-12,5.88897e-11,-2.18155e-12,8.84629e-06
0.0932022,-0.00634584,-0.00214413,1.11664,-0.00168173,0.00982229,-0.671139,0.000346125,-0.0139734,0.0919536,0.000346125,-0.000509458,0.0916758,0.000346125,0.000128203,0.0120623,0.000346125,0.0097896,0,0,0,0.00234083,-0.00199144,0.0065181,1,0,1,1,165.658,0.1034,0.104573,2.09876,0,0,0,0,0.0942458,8.28235e-06,1.09495e-10,5.90604e-11,1.09776e-10,8.53548e-06,-2.13104e-12,5.87899e-11,-2.30049e-12,8.49642e-06
0.0925485,-0.00658374,-0.00232203,1.11711,-0.00171457,0.00980858,-0.64332,0.00034519,-0.0143333,0.0912347,0.00034519,-0.000500832,0.0909506,0.00034519,0.000137123,0.0119265,0.00034519,0.00974615,0,0,0,0.00318245,-0.0029967,0.00609265,1,0,1,1,154.98,0.0975892,0.0988791,2.07763,0,0,0,0,0.0943476,8.4041e-06,1.23008e-10,6.27244e-11,1.23798e-10,8.67972e-06,-2.52065e-12,6.27728e-11,-2.69514e-12,8.55323e-06
0.0919105,-0.00672224,-0.00252801,1.11757,-0.0017481,0.00979392,-0.616244,0.000337135,-0.0144932,0.0905535,0.000337135,-0.000490639,0.0903068,0.000337135,0.000141973,0.011798,0.000337135,0.00972213,0,0,0,0.00400398,-0.00410965,0.00586498,1,0,1,1,143.871,0.101573,0.102685,2.07153,0,0,0,0,0.0945677,8.39424e-06,1.37618e-10,6.63862e-11,1.36733e-10,8.68992e-06,-3.02664e-12,6.72095e-11,-3.22696e-12,8.6007e-06
0.0911897,-0.00674507,-0.00260134,1.11802,-0.00178174,0.00977898,-0.590364,0.000321964,-0.0144659,0.0898353,0.000321964,-0.000484753,0.0896013,0.000321964,0.000143907,0.0116696,0.000321964,0.00969165,0,0,0,0.00482327,-0.00532069,0.00537561,1,0,1,1,134.773,0.111727,0.112987,2.07236,0,0,0,0,0.0950903,8.47037e-06,1.49247e-10,6.88479e-11,1.48455e-10,8.84302e-06,-3.22657e-12,7.00522e-11,-3.55475e-12,8.79882e-06
0.0903547,-0.00668492,-0.00254703,1.11847,-0.00181508,0.00976443,-0.565602,0.000302249,-0.0142547,0.0892603,0.000302249,-0.000485186,0.0890215,0.000302249,0.000140025,0.0115557,0.000302249,0.00965961,0,0,0,0.00563034,-0.00662371,0.00491414,1,0,1,1,126.177,0.107535,0.108757,2.0632,0,0,0,0,0.0954694,8.57529e-06,1.58565e-10,7.02932e-11,1.5777e-10,8.85297e-06,-3.50629e-12,7.07433e-11,-3.79735e-12,8.82975e-06
0.0896009,-0.00643012,-0.0015587,1.11892,-0.00184714,0.00975491,-0.542011,0.000273415,-0.0139059,0.0887592,0.000273415,-0.000529443,0.0885245,0.000273415,9.3748e-05,0.0114432,0.000273415,0.00958816,0,0,0,0.00644493,-0.00798011,0.00457433,1,0,1,1,118.784,0.111096,0.112232,2.06879,0,0,0,0,0.0959454,8.70224e-06,1.65545e-10,6.57798e-11,1.65553e-10,9.02812e-06,-3.54136e-12,6.75985e-11,-3.79881e-12,8.82148e-06
0.0882545,-0.00638059,-0.000546728,1.11936,-0.00187896,0.00975056,-0.519577,0.00025777,-0.0133985,0.0883112,0.00025777,-0.000571949,0.0880968,0.00025777,4.08578e-05,0.0113614,0.00025777,0.00952773,0,0,0,0.00712914,-0.00933001,0.00426627,1,0,1,1,110.67,0.116586,0.11755,2.03442,0,0,0,0,0.0965741,8.74618e-06,1.71331e-10,5.81835e-11,1.72107e-10,9.03635e-06,-2.99855e-12,6.0955e-11,-3.40524e-12,8.94309e-06
0.0869846,-0.00608433,-0.000302399,1.1198,-0.00190929,0.00974754,-0.498249,0.000234164,-0.0127107,0.0879288,0.000234164,-0.000580165,0.0877455,0.000234164,2.32493e-05,0.0112815,0.000234164,0.00951557,0,0,0,0.00768915,-0.0107145,0.00401371,1,0,1,1,102.099,0.119753,0.120508,2.00391,0,0,0,0,0.0972801,8.73932e-06,1.75306e-10,5.23917e-11,1.76011e-10,9.04208e-06,-2.69876e-12,5.47557e-11,-3.02843e-12,9.01754e-06
0.0857314,-0.00564746,-0.000207516,1.12023,-0.00193744,0.00974509,-0.47803,0.000181507,-0.0118616,0.0876047,0.000181506,-0.000537839,0.0874296,0.000181506,5.76472e-05,0.0112081,0.000181507,0.00953624,0,0,0,0.0081955,-0.0120195,0.00379247,1,0,1,1,95.8273,0.111322,0.111985,1.98601,0,0,0,0,0.0977078,8.74327e-06,1.74735e-10,4.65106e-11,1.74817e-10,9.13511e-06,-2.14193e-12,4.89246e-11,-2.67255e-12,9.05708e-06
0.0844937,-0.00512636,-0.000154282,1.12065,-0.00196298,0.00974301,-0.458795,0.00014111,-0.0109458,0.0873874,0.00014111,-0.000524878,0.087224,0.00014111,6.40266e-05,0.0111357,0.00014111,0.0095538,0,0,0,0.0085359,-0.0133213,0.00360265,1,0,1,1,90.1511,0.119208,0.119732,1.96479,0,0,0,0,0.0983626,8.83365e-06,1.7243e-10,4.07049e-11,1.73456e-10,9.17232e-06,-1.76545e-12,4.31888e-11,-2.32721e-12,9.08254e-06
0.0831831,-0.00408619,0.000515932,1.12106,-0.00198332,0.00974438,-0.440547,8.08173e-05,-0.0100083,0.0873019,8.08169e-05,-0.000552842,0.0871367,8.08168e-05,2.55486e-05,0.0110736,8.0817e-05,0.00952847,0,0,0,0.00862537,-0.0146819,0.00354181,1,0,1,1,84.1298,0.119104,0.119402,1.92308,0,0,0,0,0.0989944,8.90175e-06,1.65994e-10,3.11408e-11,1.66761e-10,9.1489e-06,-1.29337e-12,3.45489e-11,-1.81421e-12,9.16669e-06
0.0816864,-0.00294261,0.000718789,1.12147,-0.00199795,0.00974686,-0.423277,3.12095e-05,-0.00900908,0.0872709,3.12091e-05,-0.00055767,0.0871185,3.1209e-05,7.95855e-06,0.0110445,3.12092e-05,0.00952526,0,0,0,0.00844992,-0.0168634,0.00325387,1,0,0,1,78.9699,0.095045,0.0951862,1.8657,0,0,0,0,0.0988741,8.94539e-06,1.56749e-10,2.40137e-11,1.59577e-10,9.21829e-06,-8.96002e-13,2.4264e-11,-1.13296e-12,9.14333e-06
0.0806242,-0.00221981,0.000700757,1.12188,-0.00200895,0.00974934,-0.407003,-1.07588e-05,-0.00798559,0.0872346,-1.07593e-05,-0.000555816,0.0870917,-1.07594e-05,9.96406e-07,0.0110197,-1.07592e-05,0.00953946,0,0,0,0.00816715,-0.0178141,0.00310811,1,1,0,1,70.2408,0.107144,0.107106,1.75636,0,0,0,0,0.0991249,8.56031e-06,1.3437e-10,1.5333e-11,1.40047e-10,8.76385e-06,-6.65405e-13,1.3728e-11,-5.96152e-13,8.57794e-06
0.0808766,-0.00179701,0.000599819,1.12228,-0.00201785,0.00975137,-0.391598,-3.47286e-05,-0.0069619,0.0873038,-3.47291e-05,-0.000545247,0.087161,-3.47293e-05,-1.43368e-06,0.0109628,-3.47291e-05,0.00956529,0,0,0,0.00769153,-0.0186573,0.00308802,1,1,0,1,66.0135,0.100332,0.100075,1.72424,0,0,0,0,0.0991538,8.5593e-06,1.25155e-10,9.18528e-12,1.27536e-10,8.83494e-06,-3.52894e-13,7.99059e-12,-2.67841e-13,8.70774e-06
0.0814405,-0.00146759,0.000407489,1.12269,-0.00202509,0.00975251,-0.37714,-5.36714e-05,-0.0059527,0.0873091,-5.36719e-05,-0.000526667,0.0871936,-5.36721e-05,3.77975e-06,0.0109134,-5.36719e-05,0.00962534,0,0,0,0.00698489,-0.019202,0.00312774,1,1,0,1,62.4374,0.11171,0.111366,1.70936,0,0,0,0,0.0995258,8.66974e-06,1.16037e-10,5.11747e-12,1.1796e-10,8.90088e-06,-6.75901e-14,3.54219e-12,-2.92751e-14,8.76898e-06
0.0821073,-0.001152,0.000173659,1.1231,-0.00203076,0.00975255,-0.363507,-6.51118e-05,-0.00493606,0.0873286,-6.51123e-05,-0.000456424,0.0872276,-6.51124e-05,5.87518e-05,0.0108928,-6.51123e-05,0.0097111,0,0,0,0.00615689,-0.0195431,0.00316457,1,1,0,1,59.952,0.11097,0.110618,1.71512,0,0,0,0,0.0998636,8.74891e-06,1.04737e-10,2.41189e-12,1.07865e-10,8.93778e-06,1.58456e-13,4.11363e-13,1.71612e-13,8.87043e-06
0.0828372,-0.000792833,-6.80293e-05,1.12351,-0.00203463,0.00975144,-0.350685,-8.91276e-05,-0.00397025,0.0873608,-8.91281e-05,-0.00038383,0.0872704,-8.91282e-05,0.000115252,0.0108718,-8.91281e-05,0.00982181,0,0,0,0.005209,-0.0200779,0.00313655,1,1,0,1,56.1829,0.114405,0.114102,1.69506,0,0,0,0,0.100297,8.7762e-06,9.23881e-11,6.57139e-13,9.72613e-11,8.88989e-06,1.97613e-13,-8.84714e-13,2.25919e-13,8.86981e-06
0.0836221,-0.00040301,-0.000326385,1.12393,-0.00203654,0.0097491,-0.338159,-0.000103132,-0.0031076,0.0878241,-0.000103133,-0.000350552,0.0877319,-0.000103133,0.000139419,0.0109557,-0.000103133,0.00988845,0,0,0,0.00409525,-0.0206923,0.00318142,1,1,0,1,52.6555,0.108903,0.108533,1.67624,0,0,0,0,0.100548,8.75356e-06,8.18937e-11,-4.93569e-14,8.57606e-11,8.96716e-06,3.72544e-13,-4.61442e-13,2.61638e-13,8.90743e-06
0.084455,1.09621e-06,-0.000583963,1.12435,-0.00203644,0.00974549,-0.326155,-0.000111429,-0.00232273,0.0884608,-0.00011143,-0.000323994,0.0884064,-0.00011143,0.000145692,0.0110985,-0.00011143,0.00994854,0,0,0,0.00285684,-0.0213038,0.00320044,1,1,0,1,49.9973,0.109977,0.109748,1.68632,0,0,0,0,0.100828,8.79853e-06,7.04178e-11,5.77469e-13,7.37352e-11,9.04452e-06,4.65142e-13,3.43706e-14,4.28377e-13,8.91135e-06
0.0872196,0.00325443,0.000325409,1.12479,-0.00202006,0.00974641,-0.314843,-0.000261718,-0.00167245,0.0890638,-0.000261718,-0.000361802,0.0890331,-0.000261718,9.31355e-05,0.0111926,-0.000261718,0.00995557,0,0,0,0.00152945,-0.0215812,0.00327792,1,1,0,1,47.9386,0.104535,0.10434,1.69679,0,0,0,0,0.100935,8.77117e-06,4.3357e-11,-3.61741e-12,4.6682e-11,9.17089e-06,3.64445e-13,-4.52127e-12,2.88125e-13,8.95551e-06
0.0888199,0.00451687,-0.000483195,1.12523,-0.00199737,0.00974329,-0.304025,-0.000290718,-0.000975373,0.0897515,-0.000290718,-0.000277552,0.0897032,-0.000290719,0.000166322,0.0113738,-0.000290718,0.0100838,0,0,0,0.000211617,-0.0214233,0.00333542,1,1,0,1,45.6819,0.107507,0.107236,1.72934,0,0,0,0,0.101127,8.87206e-06,1.84324e-11,-1.13744e-12,1.96383e-11,9.1799e-06,6.83192e-13,-2.22838e-12,5.54255e-13,9.03033e-06
0.0901852,0.00533652,-0.00112756,1.12568,-0.00197058,0.00973693,-0.293693,-0.000307462,-0.000383121,0.0904469,-0.000307462,-0.000233239,0.0904344,-0.000307462,0.000196655,0.0115694,-0.000307462,0.010194,0,0,0,-0.00103539,-0.0210987,0.00335583,1,0,1,1,43.3288,0.105916,0.105918,1.77279,0,0,0,0,0.101273,8.8609e-06,-5.98033e-12,2.9959e-12,-7.27857e-12,9.2775e-06,8.93858e-13,2.13823e-12,9.87598e-13,9.00384e-06
0.0916016,0.00572801,-0.00160369,1.12614,-0.00194182,0.00972818,-0.283794,-0.000314919,0.000127814,0.0912342,-0.00031492,-0.000202033,0.0912352,-0.00031492,0.000209576,0.0118039,-0.00031492,0.0102723,0,0,0,-0.00329612,-0.0202681,0.00323076,1,0,0,1,41.4313,0.0931076,0.093192,1.80344,0,0,0,0,0.101024,8.87294e-06,-3.14048e-11,7.99604e-12,-3.17989e-11,9.28498e-06,1.34131e-12,6.88453e-12,1.39506e-12,9.04021e-06
0.0924981,0.00599829,-0.00200779,1.1266,-0.00191172,0.00971739,-0.274216,-0.000326446,0.000575768,0.0920726,-0.000326446,-0.000181408,0.0920855,-0.000326446,0.000220528,0.0121163,-0.000326446,0.0103567,0,0,0,-0.00427194,-0.0196894,0.00315931,1,0,1,1,37.9753,0.120534,0.120691,1.80656,0,0,0,0,0.101619,8.52549e-06,-5.7063e-11,1.3049e-11,-5.91354e-11,8.91344e-06,1.96373e-12,1.279e-11,1.87658e-12,8.649e-06
0.0932472,0.00607423,-0.00232276,1.12707,-0.00188123,0.009705,-0.265017,-0.000333322,0.000968919,0.0929396,-0.000333322,-0.000168834,0.0929575,-0.000333322,0.000218797,0.0124486,-0.000333322,0.0104199,0,0,0,-0.00524003,-0.0188758,0.0029711,1,0,1,1,36.6707,0.10816,0.108402,1.85377,0,0,0,0,0.101818,8.60578e-06,-7.66784e-11,1.98504e-11,-8.45432e-11,8.95779e-06,2.48156e-12,1.87921e-11,2.3467e-12,8.71204e-06
0.0938764,0.00602439,-0.00257944,1.12754,-0.00185098,0.00969132,-0.256137,-0.000334504,0.00132485,0.0937883,-0.000334504,-0.000160083,0.0938227,-0.000334504,0.000215416,0.0127895,-0.000334504,0.0105019,0,0,0,-0.00610573,-0.0179895,0.00275154,1,0,1,1,35.0938,0.101481,0.101795,1.87255,0,0,0,0,0.101808,8.59202e-06,-9.58053e-11,2.65588e-11,-1.01614e-10,9.05663e-06,3.03299e-12,2.66134e-11,2.84741e-12,8.80513e-06
0.094415,0.00585818,-0.00278848,1.12801,-0.00182157,0.00967658,-0.24752,-0.000331137,0.0016614,0.0946125,-0.000331137,-0.00016028,0.0946489,-0.000331137,0.000210057,0.0131328,-0.000331137,0.010581,0,0,0,-0.00685025,-0.0168302,0.00245555,1,0,1,1,33.5063,0.121818,0.122182,1.93519,0,0,0,0,0.102417,8.62564e-06,-1.11748e-10,3.34072e-11,-1.16586e-10,9.09005e-06,3.49461e-12,3.41899e-11,3.38751e-12,8.85604e-06
0.094878,0.00560727,-0.00296215,1.12849,-0.00179341,0.00966096,-0.239574,-0.000324483,0.00199152,0.09502,-0.000324483,-0.000154555,0.0950751,-0.000324483,0.000195712,0.0134029,-0.000324483,0.0106419,0,0,0,-0.00747342,-0.0154244,0.00209655,1,0,1,1,32.7177,0.102684,0.103093,1.98827,0,0,0,0,0.102425,8.69932e-06,-1.21499e-10,4.14458e-11,-1.27133e-10,9.15431e-06,3.89057e-12,4.18896e-11,3.84886e-12,8.89224e-06
0.0952821,0.00534732,-0.00311118,1.12896,-0.00176654,0.00964458,-0.231865,-0.000315762,0.00233907,0.0953103,-0.000315762,-0.000155675,0.095365,-0.000315762,0.000190878,0.0136583,-0.000315762,0.0107359,0,0,0,-0.00799081,-0.0142182,0.00167255,1,0,1,1,31.5314,0.102453,0.102916,2.02636,0,0,0,0,0.102426,8.7112e-06,-1.3405e-10,4.98132e-11,-1.36212e-10,9.10976e-06,4.31471e-12,5.00332e-11,4.27772e-12,8.94835e-06
0.0957597,0.00478714,-0.00309185,1.12944,-0.00174247,0.00962827,-0.224303,-0.000160722,0.00277541,0.0955773,-0.000160722,-9.37659e-05,0.0956294,-0.000160722,0.000239514,0.0139785,-0.000160722,0.0108747,0,0,0,-0.00878371,-0.0120322,0.000745436,1,0,0,1,30.2509,0.0850471,0.0855202,2.03704,0,0,0,0,0.101897,8.76344e-06,-1.41983e-10,5.779e-11,-1.42142e-10,9.14354e-06,4.71443e-12,5.81078e-11,4.64547e-12,8.96732e-06
0.0964437,0.00303467,-0.00146388,1.12992,-0.00172717,0.00962008,-0.21695,-3.83052e-05,0.00309266,0.0957147,-3.83053e-05,-0.000206969,0.0958143,-3.83053e-05,0.000111121,0.0142152,-3.83053e-05,0.0108453,0,0,0,-0.00932794,-0.00999192,-7.48874e-05,1,0,0,1,27.7054,0.0948619,0.0952771,1.97796,0,0,0,0,0.101682,8.39245e-06,-1.29909e-10,5.21445e-11,-1.33478e-10,8.69996e-06,4.29227e-12,5.21553e-11,4.12386e-12,8.55988e-06
0.0964267,0.00257568,-0.00135804,1.13041,-0.00171415,0.00961241,-0.209665,1.45603e-05,0.00355783,0.0958527,1.45602e-05,-0.000237823,0.0959502,1.45602e-05,6.66667e-05,0.0144575,1.45602e-05,0.0108958,0,0,0,-0.00940878,-0.00905222,-0.000435116,1,0,1,1,25.3026,0.103581,0.103905,1.91394,0,0,0,0,0.10174,8.02762e-06,-1.20608e-10,5.01609e-11,-1.22074e-10,8.36555e-06,3.91425e-12,5.07209e-11,3.78574e-12,8.27807e-06
0.0967655,0.00159458,-0.000465068,1.13089,-0.00170604,0.00960919,-0.202425,7.13187e-05,0.00408029,0.095903,7.13186e-05,-0.000299054,0.096005,7.13186e-05,-9.01036e-07,0.0146611,7.13186e-05,0.0109356,0,0,0,-0.00956695,-0.00753983,-0.00113646,1,0,0,1,24.3678,0.0844651,0.0847522,1.92507,0,0,0,0,0.101214,8.0993e-06,-1.1564e-10,4.73547e-11,-1.15835e-10,8.42899e-06,3.58981e-12,4.65503e-11,3.43588e-12,8.27896e-06
0.0968783,0.000992141,-0.000148788,1.13137,-0.00170094,0.00960754,-0.195349,0.00010332,0.00473974,0.0957878,0.00010332,-0.000328097,0.0958871,0.00010332,-4.2087e-05,0.0148285,0.00010332,0.0109899,0,0,0,-0.0095048,-0.006327,-0.00169851,1,0,0,1,22.4068,0.0977281,0.097935,1.86348,0,0,0,0,0.101108,7.81889e-06,-1.00579e-10,4.00447e-11,-9.88715e-11,8.06508e-06,3.00755e-12,3.86e-11,2.84506e-12,8.02899e-06
0.0969755,0.000613042,-4.56933e-05,1.13186,-0.00169773,0.00960641,-0.18821,0.000120787,0.00552893,0.0956459,0.000120787,-0.000342909,0.0957481,0.000120787,-6.85818e-05,0.0149758,0.000120787,0.0110651,0,0,0,-0.00940863,-0.00540243,-0.00213648,1,0,0,1,20.6663,0.068182,0.0683189,1.78261,0,0,0,0,0.100105,7.58718e-06,-8.68865e-11,3.50095e-11,-8.24928e-11,7.77341e-06,2.45901e-12,3.42803e-11,2.4263e-12,7.68896e-06
0.0965511,0.000742853,0.0014677,1.13234,-0.00169387,0.00961285,-0.180999,0.000110943,0.0063796,0.0955039,0.000110942,-0.000431577,0.0956386,0.000110942,-0.000176832,0.0151291,0.000110942,0.0110721,0,0,0,-0.00915794,-0.00470613,-0.00235465,1,0,0,1,19.187,0.0781823,0.0782083,1.74637,0,0,0,0,0.0994373,7.38919e-06,-7.52605e-11,2.05787e-11,-7.14539e-11,7.54821e-06,1.92999e-12,1.93769e-11,1.87805e-12,7.60346e-06
0.0962598,0.000415363,0.001573,1.13282,-0.00169165,0.00961983,-0.173748,0.000123086,0.00744095,0.0953035,0.000123086,-0.000446351,0.0954342,0.000123086,-0.000207569,0.0152488,0.000123086,0.0111418,0,0,0,-0.00876591,-0.00411946,-0.00243915,1,0,0,1,17.6792,0.0785123,0.0784698,1.69802,0,0,0,0,0.0987986,7.22903e-06,-6.35127e-11,1.13159e-11,-5.86117e-11,7.35784e-06,1.51177e-12,1.06253e-11,1.51889e-12,7.37652e-06
0.0961699,0.000287348,0.00161012,1.1333,-0.00169007,0.00962701,-0.166402,0.000125475,0.00864994,0.0950578,0.000125475,-0.000463724,0.0951792,0.000125475,-0.000231875,0.0153415,0.000125475,0.0112407,0,0,0,-0.00833911,-0.00363739,-0.0023465,1,0,0,1,16.2563,0.0786272,0.0785298,1.6497,0,0,0,0,0.0981812,7.06382e-06,-5.25061e-11,2.50278e-12,-4.80236e-11,7.20928e-06,1.1678e-12,1.05003e-12,1.14236e-12,7.26026e-06
0.09594,0.000644962,0.00222875,1.13378,-0.0016867,0.0096373,-0.158974,0.000104656,0.00997151,0.0947879,0.000104656,-0.000507192,0.0949187,0.000104656,-0.000295555,0.0154147,0.000104656,0.0112835,0,0,0,-0.00775974,-0.00330962,-0.00208989,1,0,0,1,15.119,0.0672134,0.0670542,1.60588,0,0,0,0,0.0972331,6.99003e-06,-4.50717e-11,-9.23914e-12,-4.09867e-11,7.03616e-06,7.84584e-13,-1.09215e-11,7.7688e-13,7.09227e-06
0.095786,0.000731638,0.00222471,1.13426,-0.00168289,0.00964759,-0.151364,9.85925e-05,0.0114649,0.0945552,9.85924e-05,-0.000522817,0.0947031,9.85924e-05,-0.000329362,0.0154817,9.85924e-05,0.0113709,0,0,0,-0.0072062,-0.00310224,-0.00166782,1,0,0,1,13.9512,0.0771629,0.0769659,1.5676,0,0,0,0,0.0966158,6.83312e-06,-3.80516e-11,-1.9379e-11,-3.49787e-11,6.92161e-06,4.75357e-13,-1.98747e-11,4.88288e-13,6.99242e-06
0.0957636,0.000804749,0.00198511,1.13474,-0.00167872,0.00965669,-0.143591,3.07754e-05,0.01319,0.0943502,3.07753e-05,-0.000441962,0.0944673,3.07753e-05,-0.000264338,0.0155391,3.07753e-05,0.0115594,0,0,0,-0.0066227,-0.00297127,-0.00121858,1,0,0,1,12.7928,0.0656085,0.0654232,1.52546,0,0,0,0,0.0956657,6.73037e-06,-3.28868e-11,-2.63607e-11,-3.02025e-11,6.80309e-06,2.53562e-13,-2.58496e-11,2.88529e-13,6.90998e-06
0.0958044,0.000916937,0.00162832,1.13522,-0.00167398,0.00966402,-0.135717,1.11232e-05,0.0149619,0.0941045,1.11231e-05,-0.000429546,0.0942394,1.11231e-05,-0.000267666,0.015552,1.11231e-05,0.0116732,0,0,0,-0.00595668,-0.00286136,-0.000696229,1,0,0,1,11.8602,0.0752266,0.0750297,1.51429,0,0,0,0,0.0950372,6.70094e-06,-2.88666e-11,-3.09747e-11,-2.622e-11,6.72009e-06,8.04545e-14,-3.07632e-11,9.34825e-14,6.84323e-06
0.0958857,0.00105808,0.001218,1.1357,-0.00166854,0.00966931,-0.127648,-2.80328e-05,0.0168779,0.0939459,-2.80329e-05,-0.000377192,0.0940794,-2.80329e-05,-0.00023918,0.0155725,-2.80329e-05,0.0118236,0,0,0,-0.00527605,-0.00268238,-0.000180739,1,0,0,1,10.9365,0.0606427,0.0604513,1.47698,0,0,0,0,0.0939837,6.62701e-06,-2.57427e-11,-3.34736e-11,-2.37614e-11,6.6995e-06,-3.52807e-14,-3.32026e-11,-5.10594e-14,6.781e-06
0.0960103,0.00121827,0.000774452,1.13618,-0.0016623,0.00967238,-0.119287,-5.37272e-05,0.0188325,0.0939652,-5.37273e-05,-0.000351451,0.0941221,-5.37273e-05,-0.000234003,0.0156036,-5.37273e-05,0.0119601,0,0,0,-0.00472298,-0.0024547,0.000343685,1,0,0,1,10.0491,0.0613402,0.0611667,1.45893,0,0,0,0,0.0929841,6.57242e-06,-2.49448e-11,-3.33262e-11,-2.34275e-11,6.64105e-06,-1.12511e-13,-3.26629e-11,-1.31656e-13,6.74531e-06
0.096343,0.00143341,0.000349851,1.13666,-0.00165497,0.00967333,-0.110789,-7.49953e-05,0.0208285,0.0940681,-7.49954e-05,-0.000337426,0.0942073,-7.49954e-05,-0.000238904,0.0156287,-7.49954e-05,0.012096,0,0,0,-0.00419776,-0.00221667,0.000841514,1,0,0,1,9.21102,0.0748009,0.0746492,1.45927,0,0,0,0,0.0924257,6.52888e-06,-2.50265e-11,-3.17975e-11,-2.43772e-11,6.64376e-06,-1.72255e-13,-3.04895e-11,-1.78698e-13,6.71067e-06
0.0968802,0.00171697,-4.79632e-05,1.13715,-0.00164623,0.00967228,-0.102176,-7.74297e-05,0.0229035,0.0942185,-7.74298e-05,-0.000245885,0.0943517,-7.74298e-05,-0.000169889,0.0156223,-7.74298e-05,0.012305,0,0,0,-0.00371397,-0.00194368,0.00125594,1,0,0,1,8.4631,0.0671521,0.0670377,1.44754,0,0,0,0,0.0916524,6.50907e-06,-2.76125e-11,-2.77565e-11,-2.60526e-11,6.61426e-06,-1.79418e-13,-2.68302e-11,-1.83218e-13,6.63194e-06
0.0976258,0.0020693,-0.000432954,1.13763,-0.00163573,0.00966928,-0.0933907,-0.000108807,0.024882,0.0945157,-0.000108807,-0.000227628,0.0946712,-0.000108807,-0.000174309,0.0156225,-0.000108807,0.0124286,0,0,0,-0.00330442,-0.00166167,0.00160634,1,0,0,1,7.69174,0.0690205,0.0689215,1.44112,0,0,0,0,0.09096,6.47115e-06,-3.14366e-11,-2.21685e-11,-2.99217e-11,6.57176e-06,-1.11127e-13,-2.17117e-11,-1.47999e-13,6.61181e-06
0.0982589,0.0025416,-0.000791078,1.13813,-0.00162286,0.00966446,-0.0844631,-0.00013979,0.0267977,0.0949811,-0.00013979,-0.000208033,0.0951268,-0.00013979,-0.000177202,0.0156475,-0.00013979,0.0125664,0,0,0,-0.0030298,-0.00116268,0.00186006,1,0,0,1,7.00935,0.0758518,0.0757833,1.44807,0,0,0,0,0.0904977,6.46471e-06,-3.60774e-11,-1.58767e-11,-3.62532e-11,6.60607e-06,4.94829e-15,-1.49425e-11,-3.30766e-14,6.58697e-06
0.0987847,0.00314758,-0.00112492,1.13862,-0.00160695,0.00965792,-0.0754606,-0.000155844,0.0286435,0.0955615,-0.000155844,-0.000164875,0.0956897,-0.000155844,-0.000148541,0.0156752,-0.000155844,0.0127513,0,0,0,-0.00276688,-0.000612843,0.00198589,1,0,0,1,6.3939,0.0750812,0.0750342,1.45661,0,0,0,0,0.0900267,6.45592e-06,-4.33991e-11,-9.04277e-12,-4.46761e-11,6.56627e-06,2.15083e-13,-7.52036e-12,1.41991e-13,6.54772e-06
